arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-c9c2ec24,What is the reasoning path from Heckshill to Mr. Tarbox’s interaction with Brice?,Heckshill wrote to Mr. Tarbox; Mr. Tarbox didn't answer Brice.,Heckshill wrote to Mr. Tarbox. Mr. Tarbox didn't answer Brice.,"The reasoning path is: Heckshill wrote to Mr. Tarbox → Mr. Tarbox did not answer Brice. So, from Heckshill's action (writing to Mr. Tarbox), the relevant connection is that although Mr. Tarbox received communication from Heckshill, Mr. Tarbox did not respond to Brice (possibly another person expecting a reply). This links Heckshill's action to Mr. Tarbox's interaction (or lack thereof) with Brice."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-c9e77dca,"During the incident with the Pioneer Coach, what actions does Yuba Bill take in relation to Mr. Brice and the unfolding events, including his role as the coach driver, his act of standing up for Mr. Brice, and his decision to reject the company-issued axe?","Yuba Bill was driving the coach, stood up for Mr. Brice, and rejected the axe.",Yuba Bill was driving the coach. Yuba Bill stood up for Mr. Brice. Yuba Bill rejected the company-issued axe.,"During the incident with the Pioneer Coach, Yuba Bill drives the coach, stands up for Mr. Brice, and rejects the company-issued axe."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-c9e77dca,"During the incident with the Pioneer Coach, what actions does Yuba Bill take in relation to Mr. Brice and the unfolding events, including his role as the coach driver, his act of standing up for Mr. Brice, and his decision to reject the company-issued axe?","Yuba Bill was driving the coach, stood up for Mr. Brice, and rejected the axe.",Yuba Bill was driving the coach. Yuba Bill stood up for Mr. Brice. Yuba Bill rejected the company-issued axe.,"During the incident with the Pioneer Coach, Yuba Bill acts as the coach driver, stands up for Mr. Brice, and rejects the company-issued axe."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-ca6f60c0,"In which town did Cissy Trixit reside, serving as the setting for her social rise and family drama?",Cissy Trixit lived in Canada City.,Cissy Trixit lived in Canada City.,Cissy Trixit resided in Canada City.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-ca6f60c0,"In which town did Cissy Trixit reside, serving as the setting for her social rise and family drama?",Cissy Trixit lived in Canada City.,Cissy Trixit lived in Canada City.,Cissy Trixit resided in Canada City.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cab92c0d,How does the editor become indirectly connected to Ramierez’s shanty?,Colonel Starbottle extended his hand to the editor; the editor talked to the foreman; the foreman went into the Ramierez shanty.,Colonel Starbottle extended his hand to the editor. The editor talked to the foreman. The foreman went into the Ramierez shanty.,"The editor becomes indirectly connected to Ramierez’s shanty because the editor talked to the foreman, and then the foreman went into the Ramierez shanty."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cab92c0d,How does the editor become indirectly connected to Ramierez’s shanty?,Colonel Starbottle extended his hand to the editor; the editor talked to the foreman; the foreman went into the Ramierez shanty.,Colonel Starbottle extended his hand to the editor. The editor talked to the foreman. The foreman went into the Ramierez shanty.,"The editor becomes indirectly connected to Ramierez’s shanty because the editor talked to the foreman, and then the foreman went into the Ramierez shanty."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cabc388f,Rewrite the events of Don Carlo as the hero of Shirt-Tail Bend and the crossing of the Mississippi as a newspaper story.,"Shirt-Tail Bend, a noted landmark on the Mississippi, has found its hero in Don Carlo. Recently, the area saw heightened activity as the barque crossed the Mississippi, heading for a remote cabin built by backwoodsmen. Don Carlo’s actions have drawn praise, though tensions remain with figures like Brindle Bill still at large.",Shirt-Tail Bend is a noted landmark on the Mississippi. Don Carlo is considered a hero of Shirt-Tail Bend. The area saw heightened activity as the barque crossed the Mississippi. The barque was heading for a remote cabin built by backwoodsmen. Don Carlo’s actions have drawn praise. Tensions remain with figures like Brindle Bill still at large.,"**Headline:** Heroic Don Carlo Guides Barque Safely Across Mississippi at Shirt-Tail Bend **Shirt-Tail Bend, MS** — Drama unfolded yesterday as Don Carlo, recently hailed as the hero of Shirt-Tail Bend, led a barque safely across the treacherous Mississippi River. The crossing, watched anxiously by locals, was part of a journey to a remote cabin constructed by area backwoodsmen. The river was bustling as word spread of the barque’s approach. Tensions persisted due to the presence of notorious figures like Brindle Bill, who remains at large. Nevertheless, Don Carlo’s decisive leadership and courage during the crossing drew widespread praise from settlers. The successful passage marks another chapter in Shirt-Tail Bend’s storied history and cements Don Carlo’s reputation as a local hero."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cabc388f,Rewrite the events of Don Carlo as the hero of Shirt-Tail Bend and the crossing of the Mississippi as a newspaper story.,"Shirt-Tail Bend, a noted landmark on the Mississippi, has found its hero in Don Carlo. Recently, the area saw heightened activity as the barque crossed the Mississippi, heading for a remote cabin built by backwoodsmen. Don Carlo’s actions have drawn praise, though tensions remain with figures like Brindle Bill still at large.",Shirt-Tail Bend is a noted landmark on the Mississippi. Don Carlo is considered a hero of Shirt-Tail Bend. The area saw heightened activity as the barque crossed the Mississippi. The barque was heading for a remote cabin built by backwoodsmen. Don Carlo’s actions have drawn praise. Tensions remain with figures like Brindle Bill still at large.,"**Shirt-Tail Bend Gazette** **Heroic Feat at Shirt-Tail Bend: Don Carlo Leads Daring Mississippi Crossing** Shirt-Tail Bend, Mississippi -- Local hero Don Carlo has once again proven his bravery at the renowned Mississippi River landmark. Residents witnessed heightened activity this week as a barque crossed the powerful river, heading toward a remote cabin constructed by local backwoodsmen. Don Carlo’s swift and courageous actions during the crossing ensured the vessel’s safe passage through the treacherous waters of Shirt-Tail Bend, earning praise from witnesses and solidifying his status as the Bend’s hero. While Don Carlo’s actions were widely celebrated, tensions remain in the area with notorious figures like Brindle Bill still at large. Authorities remind residents to remain vigilant but credit Don Carlo for keeping Shirt-Tail Bend safe during this dramatic event."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cb0049d1,"How do the interactions involving Georgiana Tidman, Salome, and Sheba lead to Blore's instructions regarding Major Tarver?","Georgiana Tidman enters with Salome, Salome pointed to Sheba, Sheba hushes Blore, Blore is told to show in Major Tarver.",Georgiana Tidman enters with Salome. Salome pointed to Sheba. Sheba hushes Blore. Blore is told to show in Major Tarver.,"Georgiana Tidman enters with Salome, who points to Sheba. Sheba then hushes Blore, after which Blore is instructed to show in Major Tarver. Thus, their interactions lead directly to Blore receiving instructions regarding Major Tarver."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cb0049d1,"How do the interactions involving Georgiana Tidman, Salome, and Sheba lead to Blore's instructions regarding Major Tarver?","Georgiana Tidman enters with Salome, Salome pointed to Sheba, Sheba hushes Blore, Blore is told to show in Major Tarver.",Georgiana Tidman enters with Salome. Salome pointed to Sheba. Sheba hushes Blore. Blore is told to show in Major Tarver.,"Georgiana Tidman enters with Salome, who points to Sheba; Sheba then hushes Blore, after which Blore is instructed to show in Major Tarver. These interactions set the scene and prompt Blore’s instructions regarding Major Tarver."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cb249d9b,"Who was the character that saw Steve Brindle during the events following a battle, leading to an encounter between two old acquaintances?",Cousin Cæsar saw Steve Brindle.,Cousin Cæsar saw Steve Brindle.,Cousin Cæsar was the character that saw Steve Brindle.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cb249d9b,"Who was the character that saw Steve Brindle during the events following a battle, leading to an encounter between two old acquaintances?",Cousin Cæsar saw Steve Brindle.,Cousin Cæsar saw Steve Brindle.,"The character who saw Steve Brindle following a battle, leading to an encounter between two old acquaintances, was Cousin Cæsar."
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cb2502ae,Who was the teacher of the school that Angeline attended after moving to live with her sister Charlotte in Wilna?,Angeline attended school taught by Edwin Ingalls.,Angeline attended a school taught by Edwin Ingalls.,The teacher of the school that Angeline attended was Edwin Ingalls.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cb2502ae,Who was the teacher of the school that Angeline attended after moving to live with her sister Charlotte in Wilna?,Angeline attended school taught by Edwin Ingalls.,Angeline attended a school taught by Edwin Ingalls.,Edwin Ingalls was the teacher of the school that Angeline attended after moving to live with her sister Charlotte in Wilna.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cb517a57,Trace the connection from the body’s need for food to the lungs’ location in the chest.,The body needs food; food is needed by the brain; the brain needs blood; blood is carried to the heart; the heart pumps it out with the blood into the lungs; lungs are located in the chest.,The body needs food. Food is needed by the brain. The brain needs blood. Blood is carried to the heart. The heart pumps blood into the lungs. Lungs are located in the chest.,The body needs food → the brain needs food → the brain needs blood → blood is carried to the heart → the heart pumps blood into the lungs → lungs are located in the chest.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cb517a57,Trace the connection from the body’s need for food to the lungs’ location in the chest.,The body needs food; food is needed by the brain; the brain needs blood; blood is carried to the heart; the heart pumps it out with the blood into the lungs; lungs are located in the chest.,The body needs food. Food is needed by the brain. The brain needs blood. Blood is carried to the heart. The heart pumps blood into the lungs. Lungs are located in the chest.,The body needs food → the brain needs food and blood → the heart pumps blood to the lungs → the lungs are located in the chest.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,rag,Novel-cb5dbe64,"During the Civil War battles described, which general joined forces with Gen. Grant to strengthen the Union army?",Gen. Buell joined with Gen. Grant.,Gen. Buell joined forces with Gen. Grant. Gen. Buell strengthened the Union army.,Gen. Buell joined forces with Gen. Grant to strengthen the Union army.
resultados/dataset5-petrobras-4-1-sem-ontologia/batch_3f2fae86-ee7b-4fe2-87eb-a7b5daacd17d-completo.csv,graphrag,Novel-cb5dbe64,"During the Civil War battles described, which general joined forces with Gen. Grant to strengthen the Union army?",Gen. Buell joined with Gen. Grant.,Gen. Buell joined forces with Gen. Grant. Gen. Buell strengthened the Union army.,Gen. Buell joined forces with Gen. Grant to strengthen the Union army.
